Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
229,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,582,32
230,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,584,32
231,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,586,32
232,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,588,32
233,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,590,32
234,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,592,32
235,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,594,32
236,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,596,32
237,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,598,32
238,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,600,32
239,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,602,32
240,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,604,32
241,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,606,32
242,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,608,32
243,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,610,32
244,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,612,32
245,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,614,32
246,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,615,32
247,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,616,32
248,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,618,32
249,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,620,32
250,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,622,32
251,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,624,32
252,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,626,32
253,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,628,32
254,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,630,32
255,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,632,32
256,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,634,32
257,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,636,32
258,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,638,32
259,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,640,32
260,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,642,32
261,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,644,32
262,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,646,32
263,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,648,32
264,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,650,32
265,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,652,32
266,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,654,32
267,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,656,32
268,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,658,32
269,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,660,32
270,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,662,32
271,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,664,32
272,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,666,32
273,1.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,668,32
274,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,670,32
275,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,672,32
276,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,674,32
277,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,676,32
278,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,678,32
279,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,680,32
280,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,682,32
281,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,683,32
282,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,684,32
283,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,686,32
284,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,688,32
285,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,690,32
286,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,692,32
287,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,694,32
288,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,696,32
289,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,698,32
290,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,700,32
291,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,702,32
292,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,704,32
293,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,706,32
294,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,708,32
295,0.0,1502.86328125,"[23, 1, 2, 4, 7, 8, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 2, 4, 6, 9, 11, 13, 14, 16, 18, 20, 22, 24, 27, 29, 30]",33,0,710,32
